name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
BR00106,"Willesden Green Baptist Church, High Road, NW10 2PR",yes,,2018-12-14,,0.075,7,7,,local-authority-eng:BEN,not owned by a public authority,2018-01-19,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,full planning permission,POINT(-0.230328 51.547193),BR00106,,2018-12-14,/brownfield-land/local-authority-eng/BEN/BR00106
UPRN:010008998930,7 - 13 Parker Street North Woolwich London E16 2DJ,yes,,1899-12-30,,0.052002,10,9,,local-authority-eng:NWM,not owned by a public authority,2018-03-19,,permissioned,full planning permission,POINT(0.046866 51.502466),UPRN:010008998930,https://maps.london.gov.uk/brownfield-site-register,2018-12-18,/brownfield-land/local-authority-eng/NWM/UPRN-010008998930
BRLBR0105,127-129 Stanley Road,yes,,2019-07-12,,0.05,9,9,Approved Planning Application - 1989/15 - Local Plan allocation site number: 143,local-authority-eng:RDB,,2017-02-11,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,permissioned,full planning permission,POINT(0.087465 51.560387),BRLBR0105,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0105
HSG9,"156 - 158 Katherine Road, East Ham, London, E6 1ER",yes,,2018-12-18,,0.052282,21,5,,local-authority-eng:NWM,not owned by a public authority,,,permissioned,full planning permission,POINT(0.047768 51.535939),HSG9,https://maps.london.gov.uk/brownfield-site-register,2017-11-30,/brownfield-land/local-authority-eng/NWM/HSG9
LBCBLR056,1-8 College Yard Kentish Town London NW5 1NX,yes,,2018-10-12,,0.06,6,6,,local-authority-eng:CMD,,2017-06-03,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/5054/P%20and%20Date%20Validated%20is%,permissioned,full planning permission,POINT(-0.1435 51.553949),LBCBLR056,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,2018-10-12,/brownfield-land/local-authority-eng/CMD/LBCBLR056
BR00091,"945, Harrow Road, HA0 2SA",yes,,2018-12-14,,0.052,7,7,,local-authority-eng:BEN,,2018-06-29,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,full planning permission,POINT(-0.326881 51.558815),BR00091,,2018-12-14,/brownfield-land/local-authority-eng/BEN/BR00091
P2014/1808/FUL,"Land at Turk's Head Yard, 75A Turnmill Street",yes,,2017-11-24,,0.05,6,6,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,2016-04-14,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=392375&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,full planning permission,,P2014/1808/FUL,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2014-1808-FUL
BR00115,"15, Bryan Avenue, NW10 2AA",yes,,2018-12-14,,0.05,5,5,,local-authority-eng:BEN,,2017-06-01,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,full planning permission,POINT(-0.227658 51.5428),BR00115,,2018-12-14,/brownfield-land/local-authority-eng/BEN/BR00115
RBKC007,8-10 Basing Street W11 1ET,yes,,2017-12-31,,0.067,9,9,,local-authority-eng:KEC,not owned by a public authority,2010-11-02,https://www.rbkc.gov.uk/PP/10/01359,permissioned,full planning permission,POINT(-0.204952 51.51758),RBKC007,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,2017-12-31,/brownfield-land/local-authority-eng/KEC/RBKC007
LBBD36,953 Longbridge Road,,,2017-12-31,,0.05,2,2,,local-authority-eng:BDG,not owned by a public authority,,,permissioned,,POINT(0.123222 51.551459),LBBD36,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/BDG/LBBD36
WBR/17/0077,Chatfield Court 56 Chatfield Road,yes,,2017-12-13,,0.05,11,9,Permission 2015/6848 granted 2016-02-03.,local-authority-eng:WND,not owned by a public authority,2016-11-28,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/3838|https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/6,permissioned,full planning permission,POINT(-0.18278 51.465505),WBR/17/0077,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0077
09/P2716,"472 London Road, Mitcham, CR4 4ED",,,2017-12-31,,0.05,5,5,,local-authority-eng:MRT,not owned by a public authority,2010-01-27,,permissioned,full planning permission,POINT(-0.172728 51.398326),09/P2716,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/MRT/09-P2716
TH007,173-175 Waller Road,,,2018-10-22,,0.05,7,7,,local-authority-eng:LEW,not owned by a public authority,,,Not permissioned,,POINT(-0.04714 51.46912),TH007,http://www.lewisham.gov.uk/brownfieldregister,2017-11-30,/brownfield-land/local-authority-eng/LEW/TH007
BR00079,"427, High Road, HA9 7AB",yes,,2018-12-14,,0.052,9,9,,local-authority-eng:BEN,,2018-11-12,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,full planning permission,POINT(-0.294444 51.553196),BR00079,,2018-12-14,/brownfield-land/local-authority-eng/BEN/BR00079
RBK0017,"106 Ewell Road, Surbiton",yes,,2017-12-12,,0.05,5,5,Planning permission 15/16480/FUL for 3 net additional homes (C3) granted on 26/04/2016. Site has capacity to deliver at least 5 net additional homes (C3).,local-authority-eng:KTT,,2016-04-26,https://maps.kingston.gov.uk/propertyServices/planning/Details?caseNo=15/16480/FUL,permissioned,full planning permission,POINT(-0.298538 51.390085),RBK0017,https://maps.london.gov.uk/brownfield-site-register,2017-12-12,/brownfield-land/local-authority-eng/KTT/RBK0017
RBG-80,“Garages adjacent to 63 & 73 Woodlands Park Rd Greenwich“,yes,,2017-12-22,,0.06,15,15,“Not started.,local-authority-eng:GRE,,2017-05-23,,permissioned,full planning permission,POINT(0.005374 51.482887),RBG-80,,2017-12-22,/brownfield-land/local-authority-eng/GRE/RBG-80
P/3723/15,"College Road, 104, Vyman House, Harrow",yes,,2017-11-28,,0.05321,15,15,,local-authority-eng:HRW,not owned by a public authority,2015-09-29,,permissioned,full planning permission,POINT(-0.339327 51.580321),P/3723/15,https://maps.london.gov.uk/brownfield-site-register,2017-11-28,/brownfield-land/local-authority-eng/HRW/P-3723-15
FH007,29 Ewelme Road,yes,,2018-10-22,,0.05,5,5,,local-authority-eng:LEW,not owned by a public authority,2016-10-12,,permissioned,full planning permission,POINT(-0.0549 51.44305),FH007,http://www.lewisham.gov.uk/brownfieldregister,2017-11-30,/brownfield-land/local-authority-eng/LEW/FH007
LBCBLR081,61 - 65 Charlotte Street London W1T 4PF,yes,,2018-10-12,,0.06,6,6,,local-authority-eng:CMD,,2016-08-01,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202015/1746/P%20and%20Date%20Validated%20is%,permissioned,full planning permission,POINT(-0.136458 51.51976),LBCBLR081,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,2018-10-12,/brownfield-land/local-authority-eng/CMD/LBCBLR081
16-AP-3858,"Mill House 8 Mill Street The Italian Building, 41-43 Dockhead SE1 2BA",yes,,2017-12-20,,0.05,0,0,,local-authority-eng:SWK,,2016-11-16,,permissioned,full planning permission,POINT(-0.072047 51.500588),16-AP-3858,,2017-12-20,/brownfield-land/local-authority-eng/SWK/16-AP-3858
LBBD01,588 Rainham Road,,,2017-12-31,,0.05,8,8,,local-authority-eng:BDG,not owned by a public authority,,,permissioned,,POINT(0.165927 51.54623),LBBD01,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/BDG/LBBD01
FH012,"Windmill PH, 125-131 Kirkdale",yes,,2018-10-22,,0.05,9,9,,local-authority-eng:LEW,not owned by a public authority,2017-08-01,,permissioned,full planning permission,POINT(-0.05994 51.43169),FH012,http://www.lewisham.gov.uk/brownfieldregister,2018-10-22,/brownfield-land/local-authority-eng/LEW/FH012
16/P0298,"Belvedere Court, 1A Courthope Road, Wimbledon Village, SW19 7RH",yes,,2017-12-31,,0.05,9,9,,local-authority-eng:MRT,not owned by a public authority,2017-05-23,,permissioned,full planning permission,POINT(-0.215728 51.425011),16/P0298,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/MRT/16-P0298
P/4042/13,"College Road, 15, College House, Floors 1-5, Harrow",yes,,2017-11-28,,0.053974,26,26,,local-authority-eng:HRW,not owned by a public authority,2014-02-07,,permissioned,full planning permission,POINT(-0.3347 51.579778),P/4042/13,https://maps.london.gov.uk/brownfield-site-register,2017-11-28,/brownfield-land/local-authority-eng/HRW/P-4042-13
HGY/2008/0462,7 Orchard Place London N17 8BH,yes,,,,0.06,6,6,,local-authority-eng:HRY,not owned by a public authority,2008-08-07,,permissioned,full planning permission,POINT(-0.070893 51.602764),HGY/2008/0462,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=174500,,/brownfield-land/local-authority-eng/HRY/HGY-2008-0462
17/04106/FULL,Widley Road Garage,,,,,,,,,local-authority-eng:WSM,,,,,,,17/04106/FULL,,,/brownfield-land/local-authority-eng/WSM/17-04106-FULL
525357.770491678034887,0.054084872500000,,,,,,0,0,2018,,,,,23,"Demolition of existing building; excavation to create additional basement storey; erection of a residential (Class C3) building arranged over basement, lower ground, ground and five upper storeys to",,525357.770491678034887,,,
HSG6,"236 Romford Road, Forest Gate, London, E7 9HZ",yes,,2018-12-18,,0.054308,17,10,Pending signing of S106 agreement. Lapsed permission for 14 units,local-authority-eng:NWM,owned by a public authority,,,pending decision,full planning permission,POINT(0.02324 51.545142),HSG6,https://maps.london.gov.uk/brownfield-site-register,2017-11-30,/brownfield-land/local-authority-eng/NWM/HSG6
15/08151/FULL,27 Soho Square,,,,,,,,,local-authority-eng:WSM,,,,,,,15/08151/FULL,,,/brownfield-land/local-authority-eng/WSM/15-08151-FULL
529739.705270703998394,0.054333750000000,,,,,,0,0,2018,,http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NTZUVARP00400,,,21,"Demolition of existing facades and existing fourth, fifth and sixth floor levels, erection of new facades on Greek Street, Soho Square and Bateman Buildings and replacement of fourth, fifth, sixth fl",,529739.705270703998394,,,
16-AP-4415,2 Woods Road SE15 2PX,yes,,2017-12-20,,0.05,0,0,,local-authority-eng:SWK,,2017-01-09,,permissioned,full planning permission,POINT(-0.06272 51.473488),16-AP-4415,,2017-12-20,/brownfield-land/local-authority-eng/SWK/16-AP-4415
BRLBR0118,"663 Chigwell Road, Woodford Bridge",yes,,2019-07-12,,0.05,5,5,Local Plan allocation site number: 171,local-authority-eng:RDB,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,Not permissioned,,POINT(0.055809 51.60608),BRLBR0118,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0118
P2015/3977/FUL,"Part ground floor, 12th and 13th floors Hill House, 17 Highgate Hill",yes,,2017-11-24,,0.05,9,9,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,2016-08-18,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=427274&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,full planning permission,,P2015/3977/FUL,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2015-3977-FUL
BR00021,"348, Dollis Hill Lane, NW2 6HL",yes,,2018-12-14,,0.054,5,5,,local-authority-eng:BEN,,2018-02-23,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,full planning permission,POINT(-0.224388 51.564558),BR00021,,2018-12-14,/brownfield-land/local-authority-eng/BEN/BR00021
RBK0045,"12 Portsmouth Road, Kingston upon Thames",yes,,2017-12-12,,0.06,5,5,Planning permission 16/13176/FUL for 0 net additional homes (C3) granted on 15/02/2017. Site has capacity to deliver at least 5 net additional homes (C3).,local-authority-eng:KTT,,2017-02-15,https://maps.kingston.gov.uk/propertyServices/planning/Details?caseNo=16/13176/FUL,permissioned,full planning permission,POINT(-0.307419 51.40392),RBK0045,https://maps.london.gov.uk/brownfield-site-register,2017-12-12,/brownfield-land/local-authority-eng/KTT/RBK0045
RBG-39,"“Kitchener House & Ellington House, Ashmore Rd Woolwich“",yes,,2017-12-22,,0.04,5,5,“Not started.,local-authority-eng:GRE,,2015-10-22,,permissioned,full planning permission,POINT(0.058462 51.47488),RBG-39,,2017-12-22,/brownfield-land/local-authority-eng/GRE/RBG-39
LBHF006,103-105 Lillie Road,yes,,2017-12-31,,0.06,9,9,,local-authority-eng:HMF,not owned by a public authority,2017-06-15,,permissioned,full planning permission,POINT(-0.202996 51.484853),LBHF006,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/HMF/LBHF006
153511,404-424 High Road Leyton,yes,,2017-12-06,,0.07,9,9,,local-authority-eng:WFT,not owned by a public authority,2017-07-28,,permissioned,full planning permission,POINT(-0.010672 51.563545),153511,https://maps.london.gov.uk/brownfield-site-register,2017-12-06,/brownfield-land/local-authority-eng/WFT/153511
P2014/3020/FUL,"Arena House, 66-68 Pentonville Road",yes,,2017-11-24,,0.06,9,9,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,2014-11-06,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=401801&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,full planning permission,,P2014/3020/FUL,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2014-3020-FUL
P2013/4924/FUL,"The Laundry (Site A), Hanley Crouch Community Centre, 21 Sparsholt Road",yes,,2017-11-24,,0.06,8,8,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,2014-04-10,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=374700&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,full planning permission,,P2013/4924/FUL,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2013-4924-FUL
15-AP-0776,60 Lyndhurst Way SE15 5AP,yes,,2017-12-20,,0.06,0,0,,local-authority-eng:SWK,,2015-06-01,,permissioned,full planning permission,POINT(-0.074796 51.471254),15-AP-0776,,2017-12-20,/brownfield-land/local-authority-eng/SWK/15-AP-0776
BRLBR0090,"Eaton Court, High Road South Woodford",yes,,2019-07-12,,0.06,6,6,Approved Planning Application - 2487/15 - Local Plan allocation site number: 113,local-authority-eng:RDB,not owned by a public authority,2017-02-11,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,permissioned,full planning permission,POINT(0.020742 51.595281),BRLBR0090,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0090
WBR/17/0100,163 Fallsbrook Road,yes,,2017-12-13,,0.06,9,9,,local-authority-eng:WND,not owned by a public authority,2016-04-05,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/5315,permissioned,outline planning permission,POINT(-0.144615 51.418271),WBR/17/0100,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0100
BRLBR0109,"Corner of Beehive Lane/Woodford Avenue, adj. 8 Spurway Parade",yes,,2019-07-12,,0.05,9,9,Approved Planning Application - 3224/15 - Local Plan allocation site number: 151,local-authority-eng:RDB,not owned by a public authority,2016-07-01,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,permissioned,full planning permission,POINT(0.058508 51.58118),BRLBR0109,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0109
F/00550/11,"698 Finchley Road, London, NW11 7NE",yes,,2017-12-04,,0.056617,9,9,,local-authority-eng:BNE,not owned by a public authority,2011-05-06,,permissioned,full planning permission,POINT(-0.196463 51.576294),F/00550/11,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/F-00550-11
BRLBR0180,"752-756 Eastern Avenue, Ilford",yes,,2019-07-12,,0.06,9,9,Approved Planning Application - 0489/17,local-authority-eng:RDB,not owned by a public authority,2017-08-06,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,permissioned,full planning permission,POINT(0.085041 51.573408),BRLBR0180,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0180
BRLBR0115,Land adj. 1 Elm Close Wanstead,yes,,2019-07-12,,0.06,4,4,Approved Planning Application - 5577/16 - Local Plan allocation site number: 167,local-authority-eng:RDB,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,permissioned,,POINT(0.032348 51.576264),BRLBR0115,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0115
WBR/17/0057,134-142 Mitcham Road (Pearl Chemist),yes,,2017-12-13,,0.06,9,9,,local-authority-eng:WND,not owned by a public authority,2016-08-17,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/2096,permissioned,full planning permission,POINT(-0.163462 51.424197),WBR/17/0057,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0057
