name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
E858,"Manor House Pub, Station Road, Glebe Farm & Tile Cross",yes,,2019-12-31,,0.39,24,24,2018/00808/PA,local-authority-eng:BIR,,2019-07-05,,permissioned,full planning permission,POINT(-1.812175 52.48856),E858,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E858
E871,"Land at junction of Highgate Road/Stratford Road, Sparkbrook & Balsall Heath East",,,2018-09-21,,0.14,25,25,Identified by City Council Officer,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.871277 52.458468),E871,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/E871
E862,"Former Stechford Cascades, Yardley East",,,2018-09-21,,1.14,40,40,Identified by City Council Officer,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.808285 52.482665),E862,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/E862
E863,"Former Joseph Chamberlain College Site, Balsall Heath West",,,2019-12-31,,4.73,300,300,Call for sites 2019,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.889028 52.462383),E863,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E863
E864,"332-354 Moseley Road, Balsall Heath, Birmingham, B12 9AZ, Balsall Heath West",,,2018-09-21,,0.62,60,60,Identified by City Council Officer,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.883412 52.461878),E864,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/E864
E865,"Rear of 24-54 Alum Drive, Heartlands",yes,,2019-12-31,,0.12,4,4,Identified by City Council Officer In BMHT 5 year programme.,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.833385 52.48162),E865,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E865
E866,"Gressel Lane, Glebe Farm & Tile Cross",,,2018-09-21,,1.25,50,50,Identified by City Council Officer. In BMHT 5 year programme.,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.772725 52.483147),E866,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/E866
E867,"Lenton Croft, South Yardley",,,2019-12-31,,0.07,3,3,Identified by City Council Officer. In BMHT 5 year programme.,local-authority-eng:BIR,owned by a public authority,,,pending decision,,POINT(-1.808106 52.453714),E867,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E867
E868,"Packington Avenue, Shard End",yes,,2019-12-31,,0.05,2,2,Identified by City Council Officer. In BMHT 5 year programme. Detailed planning application for 2 Mod Pods submitted 13/08/2019.,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.776182 52.490763),E868,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E868
E869,"Ravenall Close, Shard End",,,2018-09-21,,0.11,8,8,Identified by City Council Officer. In BMHT 5 year programme.,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.783785 52.499187),E869,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/E869
E870,"Wynford Road Industrial Estate, Acocks Green",,,2018-09-21,,1.29,50,50,Call for sites 2018 (ref CFS1/18),local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.821048 52.456031),E870,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/E870
E146,"Junction of Stratford Road / Priestly Road, Sparkbrook & Balsall Heath East",,,2017-12-19,,0.12,5,5,Identified by Consultants,local-authority-eng:BIR,mixed ownership,,,Not Permissioned,,POINT(-1.877437 52.464713),E146,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E146
CC31,"Land bounded by Motts St / Howard St / Hampton St / Constitution Hill, Newtown",,,2017-12-19,,1.24,87,87,Identified by Consultants,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.903597 52.488017),CC31,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC31
CC33,"Rear of 70 -80 Unett St, Newtown",,,2017-12-19,,0.09,6,6,Previously Allocated in Plan,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.90851 52.492272),CC33,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC33
CC35,"Junction of Bond St & Constitution Hill, Newtown",,,2019-12-31,,0.2,8,8,Identified by Consultants,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.903184 52.487598),CC35,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC35
CC42,"Adj 240 Holiday St, Ladywood",,,2017-12-19,,0.19,13,13,Identified by Consultants,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.910678 52.474231),CC42,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC42
CC43,"82 Granville St, Ladywood",,,2017-12-19,,0.16,11,11,Identified by Consultants,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.91008 52.47544),CC43,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC43
CC60,"Summer Hill Road / Powell St, Soho & Jewellery Quarter",,,2017-12-19,,0.38,27,27,Identified by Consultants,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.916629 52.483898),CC60,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC60
CC76,"Land between Old Show Hill / Lionel St / Railway, Soho & Jewellery Quarter",,,2019-12-31,,0.29,27,27,Identified by Consultants,local-authority-eng:BIR,mixed ownership,,,Not Permissioned,,POINT(-1.900816 52.485298),CC76,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC76
CC77,"70 Constitution Hill, Soho & Jewellery Quarter",yes,,2019-12-31,,0.23,109,109,2013/00361/PA,local-authority-eng:BIR,,2013-04-30,,permissioned,full planning permission,POINT(-1.904103 52.487169),CC77,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC77
CC81,"Land between Allison St / Coventry St / Meridan St, Bordesley & Highgate",,,2017-12-19,,0.49,34,34,Identified by Consultants,local-authority-eng:BIR,,,,pending decision,,POINT(-1.889909 52.476884),CC81,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC81
CC92,"Land bounded by Claybrook St / Skinner La / Pershore St / Hurst St, Bordesley & Highgate",,,2019-12-31,,0.63,379,379,2017/09461/PA,local-authority-eng:BIR,,2018-10-03,,permissioned,full planning permission,POINT(-1.894688 52.473141),CC92,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC92
CC95,"Between Lower Essex St / Kent St / Sherlock St / Hurst St, Bordesley & Highgate",,,2017-12-19,,1.18,400,400,Identified by Consultants,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.895108 52.471863),CC95,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC95
CC101,"Junction of Bristol St / Belgrave Middleway / Sherlock St, Bordesley & Highgate",yes,,2019-12-31,,8.65,778,778,2017/10448/PA,local-authority-eng:BIR,,2018-03-14,,permissioned,full planning permission,POINT(-1.898609 52.467974),CC101,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC101
CC86,"Land between Green St & Bradford St, Bordesley & Highgate",yes,,2019-12-31,,0.05,14,14,2017/01389/PA,local-authority-eng:BIR,,2017-06-29,,permissioned,full planning permission,POINT(-1.883732 52.47319),CC86,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC86
CC61,"Junction of Powell St / Summer Hill Terrace, Soho & Jewellery Quarter",,,2017-12-19,,0.23,23,23,Identified by Consultants,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.91577 52.483585),CC61,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC61
CC13,"41 Guild Close, Ladywood",,,2017-12-19,,0.14,5,5,Identified by City Council Officers,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.924191 52.478532),CC13,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC13
CC129,"Old Union Mill, Grosvenor Street West, Ladywood",,,2019-12-31,,0.17,12,12,Expired Planning Permission.,local-authority-eng:BIR,,,,pending decision,,POINT(-1.916226 52.47673),CC129,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC129
CC130,"Former Council Depot, Sherborne Street, Ladywood",yes,,2017-12-19,,0.49,146,146,2016/10683/PA,local-authority-eng:BIR,owned by a public authority,2017-06-07,,permissioned,full planning permission,POINT(-1.917422 52.476385),CC130,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC130
CC133,"41and 42 Tenby Street North, Soho & Jewellery Quarter",yes,,2019-12-31,,0.1,14,14,2016/07913/PA,local-authority-eng:BIR,,2017-01-19,,permissioned,full planning permission,POINT(-1.914981 52.486042),CC133,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC133
CC137,"92 to 95 Carver Street, Soho & Jewellery Quarter",,,2017-12-19,,0.09,24,24,Expired Planning Permission 2010/07162/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.915332 52.485884),CC137,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC137
CC142,"Former Sandpits Industrial Estate, Summer Hill Street, Ladywood",yes,,2019-12-31,,0.43,133,133,2013/07932/PA,local-authority-eng:BIR,,2013-12-10,,permissioned,full planning permission,POINT(-1.915387 52.482182),CC142,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC142
CC143,"121 to 137 Camden Street, Soho & Jewellery Quarter",,,2017-12-19,,0.18,43,43,Identified by City Council. Expired Planning Permission 2005/01959/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.916458 52.484368),CC143,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC143
CC163,"Land fronting Florence Street and Ernest Street, Ladywood",,,2019-12-31,,0.12,61,61,Identified by City Council. Expired Planning Permission 2008/03816/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.902826 52.473437),CC163,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC163
CC167,"43 to 49 Northwood Street, Soho & Jewellery Quarter",yes,,2019-12-31,,0.07,7,7,2016/00311/PA,local-authority-eng:BIR,,2016-03-30,,permissioned,full planning permission,POINT(-1.906957 52.486954),CC167,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC167
CC168,"50 to 60 Northwood Street, Soho & Jewellery Quarter",,,2019-12-31,,0.19,44,44,2006/02301/PA,local-authority-eng:BIR,,2006-10-16,,permissioned,full planning permission,POINT(-1.906576 52.486514),CC168,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC168
CC172,"Former Bonds Nightclub, Hampton Street, Newtown",yes,,2017-12-19,,0.08,32,32,2017/00544/PA,local-authority-eng:BIR,,2017-07-05,,permissioned,full planning permission,POINT(-1.902199 52.487418),CC172,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC172
CC177,"3 to 5 Legge Lane, Soho & Jewellery Quarter",yes,,2019-12-31,,0.11,21,21,2017/06810/PA,local-authority-eng:BIR,,2017-12-22,,permissioned,full planning permission,POINT(-1.912701 52.484576),CC177,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC177
CC182,"100 Charlotte Street, Soho & Jewellery Quarter",yes,,2017-12-19,,0.2,10,10,2017/06851/PA,local-authority-eng:BIR,,2017-11-09,,permissioned,full planning permission,POINT(-1.908184 52.482317),CC182,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC182
CC188,"Rear of 6 to 16 Smith Street, Newtown",,,2017-12-19,,0.24,10,10,Identified by City Council,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.906678 52.491032),CC188,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC188
CC189,"66 and 67 Great Hampton Street, Soho & Jewellery Quarter",yes,,2017-12-19,,0.09,14,14,2016/00772/PA,local-authority-eng:BIR,,2016-08-30,,permissioned,full planning permission,POINT(-1.911269 52.491115),CC189,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC189
CC203,"Typhoo Wharf, Bordesley Street, Bordesley & Highgate",,,2019-12-31,,1.2,353,353,Identified by Consultant. Expired Planning Permission 2012/03227/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.887008 52.478519),CC203,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC203
CC207,"Land bounded by Bradford Street, Birchall Street and Green Street, Bordesley & Highgate",yes,,2019-12-31,,0.33,140,140,2017/02454/PA,local-authority-eng:BIR,,2017-10-27,,permissioned,full planning permission,POINT(-1.885396 52.47362),CC207,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC207
CC216,"Bull Ring trading Estate, High Street Deritend, Bordesley & Highgate",,,2017-12-19,,1.37,342,342,Expired permisison 2011/05085/PA.,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.884224 52.473989),CC216,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC216
CC217,"Land corner of Bradford Street and Alcester Street, Bordesley & Highgate",yes,,2017-12-19,,0.33,130,130,2016/08443/PA,local-authority-eng:BIR,,2017-07-18,,permissioned,full planning permission,POINT(-1.884168 52.473146),CC217,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC217
CC219,"Martineau Galleries, between Priory Queensway and Moor Street, Ladywood",,,2019-12-31,,3.5,340,340,Expired Planning Permission Outline 2005/07564/PA,local-authority-eng:BIR,mixed ownership,,,Not Permissioned,,POINT(-1.893421 52.481033),CC219,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC219
CC140,"Land fronting Carver Street and Pope Street, Soho & Jewellery Quarter",yes,,2019-12-31,,0.21,94,94,2015/00775/PA,local-authority-eng:BIR,,2015-12-18,,permissioned,full planning permission,POINT(-1.915504 52.485285),CC140,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC140
CC145,"37 to 55 Camden Street, Soho & Jewellery Quarter",,,2017-12-19,,0.16,36,36,Expired Planning Permission 2011/03272/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.913421 52.483083),CC145,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC145
CC234,"Land fronting Lawley Middleway, Nechells",,,2019-12-31,,1.43,500,500,2009/00308/PA,local-authority-eng:BIR,mixed ownership,2009-05-05,,permissioned,outline planning permission,POINT(-1.881785 52.484561),CC234,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC234
CC184,"Land adjacent 5 Scotland Street, Ladywood",yes,,2017-12-19,,0.08,14,14,2015/09682/PA,local-authority-eng:BIR,,2016-05-05,,permissioned,full planning permission,POINT(-1.91123 52.481226),CC184,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC184
CC246,"6 to 7 Legge Lane, Soho & Jewellery Quarter",,,2019-12-31,,0.07,8,8,Expired Planning Permission 2009/01746/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.913013 52.484537),CC246,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC246
CC275,"Shadwell Street, Newtown",yes,,2019-12-31,,0.75,406,406,2018/10140/PA,local-authority-eng:BIR,mixed ownership,2019-03-11,,permissioned,full planning permission,POINT(-1.897933 52.486762),CC275,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC275
CC183,"32 to 36 Albion Street, Soho & Jewellery Quarter",yes,,2019-12-31,,0.1,7,7,2015/03772/PA,local-authority-eng:BIR,,2015-09-17,,permissioned,full planning permission,POINT(-1.912961 52.485354),CC183,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC183
CC208,"Connaught Square, High Street Deritend, Bordesley & Highgate",,,2019-12-31,,1.5,167,167,Birmingham Development Plan,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.886886 52.474413),CC208,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC208
CC286,"41-43 Great Hampton Street, Newtown",,,2019-12-31,,0.08,40,40,Call for Sites Submission,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.909218 52.490663),CC286,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC286
CC112,"Btw Sherlock St / Bishop St / Barford St, Bordesley & Highgate",,,2017-12-19,,0.52,100,100,Birmingham Development Plan,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.89192 52.471741),CC112,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC112
CC290,"Lench Street/Vesey St/Lancaster Street, Newtown",yes,,2017-12-19,,0.48,261,261,2017/08885/PA,local-authority-eng:BIR,,2018-03-01,,permissioned,full planning permission,POINT(-1.893887 52.486536),CC290,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC290
CC291,"Globe Works, Newtown",yes,,2019-12-31,,0.41,275,275,2015/06907/PA,local-authority-eng:BIR,,2015-12-23,,permissioned,full planning permission,POINT(-1.895175 52.488915),CC291,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC291
CC1,"Ledsam Street, Ladywood",,,2019-12-31,,3.93,210,210,Birmingham Development Plan. Greater Icknield Masterplan,local-authority-eng:BIR,mixed ownership,,,Not Permissioned,,POINT(-1.924084 52.48027),CC1,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC1
CC185,"Land bounded by Great Charles Street, Ludgate Hill and Livery Street, Soho & Jewellery Quarter",,,2019-12-31,,0.83,59,59,Identified by City Council,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.90228 52.484176),CC185,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC185
CC312,"St Annes Church, Lombard Street, Bordesley & Highgate",yes,,2019-12-31,,0.48,170,170,2015/05172/PA,local-authority-eng:BIR,,2015-10-05,,permissioned,full planning permission,POINT(-1.885055 52.472457),CC312,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC312
